textID,text,sentiment,Time of Tweet,Age of User,Country,Population -2020,Land Area (Km²),Density (P/Km²),clean_text
-1.1228433953036956,Happy Mother`s Day everyone,1.2594913518756305,0.0,-0.29127915716874425,0.44735830344042976,-0.25111867319976633,0.08197960906731779,-0.17587236621187105,happy mother day everyone
1.563942939508552,"Emergency Radio for iPhone is awesome, listening to Johnson County Sheriffs live scanner stream",1.2594913518756305,-1.224744871391589,0.29426153761757085,0.4649957103634468,-0.26834711638509867,-0.36556608462416396,0.09767758339480175,emergency radio iphone awesome listening johnson county sheriffs live scanner stream
1.6913716967232884, thanks so much for the belated #followfriday shout out #payingitforward,1.2594913518756305,1.224744871391589,0.879802232403886,0.48263311728646385,-0.07001537895815545,-0.2876216336328883,-0.07418093513132354,thanks much belated followfriday shout payingitforward
1.039524592509445,Mommas day is may 10th! Don`t forget to do something nice for your mommyyy,1.2594913518756305,0.0,1.465342927190201,0.5002705242094809,-0.15174188197920283,-0.3472396491367853,0.0808984972665114,mommas day may th forget something nice mommyyy
1.212043525354011," **** brah, u not happy?",-1.3343562224416645,-1.224744871391589,-1.4623605467413745,0.517907931132498,-0.23558409947066133,-0.22238604903152476,-0.16824550888082998,brah u happy
-0.6856647359362157, hah i`ma knock on wood but my PC has never crashed yet..nor my laptop  but then i`m careful with stuff so maybe that`s y,1.2594913518756305,1.224744871391589,-0.8768198519550594,0.535545338055515,-0.2233112967618819,-0.3001347280116593,-0.1494325941309287,hah knock wood pc never crashed yet laptop careful stuff maybe
1.0199201683225625,is in history,-0.037432435283016915,0.0,-0.29127915716874425,0.553182744978532,-0.10358705131503679,0.3232686127987699,-0.16773705172542724,history
-0.13281997386612898, happy birthdayyy! hope you have an awesome day. didn`t see you at next last night!,1.2594913518756305,-1.224744871391589,0.29426153761757085,0.5708201519015491,1.135275027200508,0.12970991300581125,-0.06248642055706058,happy birthdayyy hope awesome day see next last night
-1.6384397514187055, an oprah guest if ever i saw one  http://tinyurl.com/d39x4n,-0.037432435283016915,1.224744871391589,0.879802232403886,0.5884575588245662,-0.09288143517880626,-0.3000966612317152,-0.06858790642189343,oprah guest ever saw one http tinyurl com x n
-0.9346409231096235, haha i shaved all my facial hair off except for my moustache cause i thought it would be cool! But it made me look gross,-0.037432435283016915,0.0,1.465342927190201,0.6060949657475831,-0.25423420461517493,-0.3518620438442843,-0.13519579377965205,haha shaved facial hair except moustache cause thought would cool made look gross
1.6531430695588674,new Delerium`s music video (http://tr.im/kpu3). mixed by Tiesto. i guess Bill Leeb finally forgot his music`s roots,-0.037432435283016915,-1.224744871391589,-1.4623605467413745,0.6237323726706002,-0.23150518844150472,-0.16708589399557397,-0.1697708803470382,new delerium music video http tr im kpu mixed tiesto guess bill leeb finally forgot music roots
0.4425698760188726, We are at alexander. Just had a 3 course dinner and i am wearing someone elses red wine,-0.037432435283016915,1.224744871391589,-0.8768198519550594,0.6413697795936173,-0.23364754145421593,-0.19726741237983267,-0.16926242319163545,alexander course dinner wearing someone elses red wine
0.9395420291563441,Nice days like this make me miss Alki,-0.037432435283016915,0.0,-0.29127915716874425,0.6590071865166344,1.2357330490705012,0.053636172343217534,-0.03147053407749359,nice days like make miss alki
0.6395943390970418,_Fizz he`s really not into new people  I dunno em but he said he`d try,-0.037432435283016915,-1.224744871391589,0.29426153761757085,0.6766445934396513,-0.2682976117321024,-0.36532680772165815,-0.1575679086173725,fizz really new people dunno em said try
1.337511840150059,At the  concert! I hope  makes a guest appearance,-0.037432435283016915,1.224744871391589,0.879802232403886,0.6942820003626684,-0.23368303227284265,-0.3623032177718117,0.2532654729480394,concert hope makes guest appearance
0.5670579696055765, Aren`t we though? lol He`s at work now and I miss him  blah Wut cha up to?,-1.3343562224416645,0.0,1.465342927190201,0.7119194072856855,-0.23903966043866506,-0.32515004054636026,-0.14790722266472048,though lol work miss blah wut cha
0.25632784624348876," I keep trying to invite  out, but I think she`s afraid of me.",-1.3343562224416645,-1.224744871391589,-1.4623605467413745,0.7295568142087026,-0.20749656891536683,-0.11930664705429521,-0.1672285945700245,keep trying invite think afraid
1.548259400159046, thanks for the #followfriday as you can see us South Africans were on holiday on fri,1.2594913518756305,1.224744871391589,-0.8768198519550594,0.7471942211317196,-0.21985220850223416,-0.14952079410707744,-0.16824550888082998,thanks followfriday see us south africans holiday fri
-1.2081226405166345,ahhh!!!! u know what really sucks??? i sprained my toe!! OUCH!!,-1.3343562224416645,0.0,-0.29127915716874425,0.7648316280547366,-0.04390085055999905,0.33050130098815084,-0.1641778516376081,ahhh u know really sucks sprained toe ouch
-1.3718195824771033,july!!!!,-0.037432435283016915,-1.224744871391589,0.29426153761757085,0.7824690349777537,0.4777653186877035,-0.20342879261935792,0.009714495510128148,july
-0.11223532846990235, Which denomination? I`m at the library and everything`s blocked.,-1.3343562224416645,1.224744871391589,0.879802232403886,0.8001064419007707,-0.010706469029604973,-0.19917075137703819,-0.11434905040813981,denomination library everything blocked
-1.7266596602596769,Emoticons by Christian. '  ' http://twitpic.com/66riq,-0.037432435283016915,0.0,1.465342927190201,0.8177438488237878,-0.19898690972972732,-0.3157692983458474,-0.12095899342837539,emoticons christian http twitpic com riq
-0.9924739744609269, Good luck at the services tomorrow!! I wish I could see you guys on your vacation!,1.2594913518756305,-1.224744871391589,-1.4623605467413745,0.8353812557468048,-0.24880245467055548,-0.35926331348770346,-0.051300363138200356,good luck services tomorrow wish could see guys vacation
-0.08969024065498747," Hey, sorry I got off last night!",-1.3343562224416645,1.224744871391589,-0.8768198519550594,0.8530186626698218,-0.13742285516917685,-0.24040795027935058,-0.1346873366242493,hey sorry got last night
-0.5601964211401677, Yo Thomas! thanks for the follow  Social Media Director at Disney? That`s awesome! I`d like to learn more! Lets do lunch,1.2594913518756305,0.0,-0.29127915716874425,0.8706560695928389,0.7253116268250985,8.540347417200113,-0.17282162327945463,yo thomas thanks follow social media director disney awesome like learn lets lunch
1.3159469735444882,"Gosh I miss singer`s theater.  I miss learning music, doing acting exercises, n I ESPECIALLY miss being onstage.",-1.3343562224416645,-1.224744871391589,0.29426153761757085,0.888293476515856,-0.1802234273537987,-0.35216113997241666,0.08954226890835794,gosh miss singer theater miss learning music acting exercises n especially miss onstage
-0.985612425995518,Good episode of Top Gear tonight.,1.2594913518756305,1.224744871391589,0.879802232403886,0.905930883438873,-0.26805856622406493,-0.36543556995006987,-0.07316402082051807,good episode top gear tonight
-0.8072121658948872,awhile ago it freaking hot! now it`s wet  turn off!,-1.3343562224416645,0.0,1.465342927190201,0.92356829036189,-0.2671704241496505,-0.36524523605034936,-0.024352133901855266,awhile ago freaking hot wet turn
-1.4953274548544633," It`s not sad. To tweet is to twitter, not someone misspronouncing a word kto make it fit a card.  I would have tweeted it.",-0.037432435283016915,-1.224744871391589,-1.4623605467413745,0.9412056972849071,-0.26766538215684954,-0.36536487450160227,-0.032995905543701805,sad tweet twitter someone misspronouncing word kto make fit card would tweeted
-0.23868386447529452," ta babe, you know me i do love your curried",1.2594913518756305,1.224744871391589,-0.8768198519550594,0.9588431042079242,-0.26706973291115593,-0.364037975314979,-0.14180573679988764,ta babe know love curried
-0.4641347426244433, Nooooo!!!!! Dont You Dare! Lol =( Im Gonna Cry  I <3 Your Hair!,-0.037432435283016915,0.0,-0.29127915716874425,0.9764805111309413,-0.2681897705781133,-0.36554433217848165,0.11038901227987018,nooooo dont dare lol im gonna cry hair
-1.533556082018884,Not found: the thing I was looking for,-0.037432435283016915,-1.224744871391589,0.29426153761757085,0.9941179180539582,-0.26692847100931183,-0.3650549021506288,-0.06146950624625511,found thing looking
0.4484512032749373, so sad i have to pay $60,-1.3343562224416645,1.224744871391589,0.879802232403886,1.0117553249769753,-0.03135774018886221,0.8034484131251952,-0.16926242319163545,sad pay
-0.3739543913647838, i made a vid for you proving my skiLLs that you denied but my step dad said he`d disown me if i posted it ~   sowey,-1.3343562224416645,0.0,1.465342927190201,1.0293927318999923,-0.15440399980115782,-0.2608770016664406,-0.1331619651580411,made vid proving skills denied step dad said disown posted sowey
-0.6288119057942564," aww you are so helpful  we getting sweepy here, sis says we can have whipped cream before bed , i save u some",1.2594913518756305,-1.224744871391589,-1.4623605467413745,1.0470301388230094,-0.2089241891374603,-0.3180152383625499,-0.1265520221378055,aww helpful getting sweepy sis says whipped cream bed save u
-1.117942289256975,"Perth - Ford - Falcon - 1997 - $3,500  - new ad received and will be posted on the HCC site soon",-0.037432435283016915,1.224744871391589,-0.8768198519550594,1.0646675457460264,-0.26775113347668195,-0.36532680772165815,-0.06858790642189343,perth ford falcon new ad received posted hcc site soon
-0.4317874427160872,doneeee wheeee hahaaaaaaaa so tired and sleepy  peter u suck not coming to my bday!,-1.3343562224416645,0.0,-0.29127915716874425,1.0823049526690436,-0.2141020081309267,-0.3263246726132071,-0.12095899342837539,doneeee wheeee hahaaaaaaaa tired sleepy peter u suck coming bday
1.705094793654106,Monday morning bathing - soooo relaxing! If I was a lady of luxury I would start every day like this,1.2594913518756305,-1.224744871391589,0.29426153761757085,1.0999423595920605,-0.22858324949991776,-0.36519629304756407,4.072287167178001,monday morning bathing soooo relaxing lady luxury would start every day like
-0.061263825584007836,my msn crashes way too much  hmph,-1.3343562224416645,1.224744871391589,0.879802232403886,1.1175797665150775,-0.23124369900825736,-0.33942617064768565,-0.11943362196216718,msn crashes way much hmph
-0.9101353928760204,"Im so angry right now .. today im not doind nothing and all my classmates yes  ,i think i will stay with my friend Mr.Computer .. hope not",-1.3343562224416645,0.0,1.465342927190201,1.1352171734380947,-0.2542644113057789,-0.3546246044459426,-0.1250266506715973,im angry right today im doind nothing classmates yes think stay friend mr computer hope
1.5021890033198722,At social.  just saw G-1.. Awwww,1.2594913518756305,-1.224744871391589,-1.4623605467413745,1.1528545803611117,-0.2637435241286153,-0.3503502488693611,-0.16468630879301083,social saw g awwww
1.7315607663063974,hey thanks for the follow  ..,1.2594913518756305,1.224744871391589,-0.8768198519550594,1.1704919872841288,-0.1601968272877,-0.024422478987890506,-0.16468630879301083,hey thanks follow
1.3718195824771033,Enjoyed Star Trek... More please,1.2594913518756305,0.0,-0.29127915716874425,1.1881293942071458,0.13543834162689722,0.2941148974730022,-0.15248333706334513,enjoyed star trek please
-1.1561709164213958,639 baby! GOD ITS SAD REALLY  oh well lifes a partaaay! xxxxxxxxxx,-0.037432435283016915,-1.224744871391589,0.29426153761757085,1.2057668011301628,0.08069378794237286,-0.31270220350463623,0.09055918321916341,baby god sad really oh well lifes partaaay xxxxxxxxxx
0.9914937532515827,"I can`t sleep, this is so darn frustrating.",-1.3343562224416645,1.224744871391589,0.879802232403886,1.22340420805318,-0.19219778578038843,-0.03333445598394874,-0.16824550888082998,sleep darn frustrating
-1.6707870513270615, I don`t want to be a complete hypocrite - I attended an R-rated event while I was there - the timing was just ironic.,-1.3343562224416645,0.0,1.465342927190201,1.241041614976197,0.04995318931530658,-0.09432396318811781,-0.12960276507022192,want complete hypocrite attended r rated event timing ironic
-1.3561360431275975,Hey don`t write yourself off yet. Little girl you`re in the middle of the ride,-0.037432435283016915,-1.224744871391589,-1.4623605467413745,1.2586790218992139,-0.12260851626089873,-0.3314745641285031,-0.004013847685745765,hey write yet little girl middle ride
-0.07302648009613734, http://twitpic.com/4wptj one of my prized mags/book/annuals dunno if any others were published prolly should google it,-0.037432435283016915,1.224744871391589,-0.8768198519550594,1.276316428822231,0.030168229155153464,0.5942758078214467,-0.16468630879301083,http twitpic com wptj one prized mags book annuals dunno others published prolly google
-1.3502547158715326,I have been awarded my first ever credit card,1.2594913518756305,0.0,-0.29127915716874425,1.293953835745248,-0.264426184441157,-0.28074242268584554,-0.17536390905646831,awarded first ever credit card
-0.531770006069188, tts ridiculously sweet of you,1.2594913518756305,-1.224744871391589,0.29426153761757085,1.3115912426682652,-0.1996504491254034,-0.1424294968146318,-0.16468630879301083,tts ridiculously sweet
-0.03479785293171645, so sorry to hear that,-1.3343562224416645,1.224744871391589,0.879802232403886,1.3292286495912822,-0.20948766376342803,-0.3440964207356859,-0.06604562064487975,sorry hear
0.07988802856154621, hey that is pretty good sucking up - my daughter is exactly the same - glad to see I am not alone   Good luck mom,1.2594913518756305,0.0,1.465342927190201,1.3468660565142991,-0.14925108294194275,-0.2657169208307632,-0.12909430791481918,hey pretty good sucking daughter exactly glad see alone good luck mom
1.2953623281482616, Lester?  Guessed her?  Yester-day?  You can think of something.  No cop outs now.,-0.037432435283016915,-1.224744871391589,-1.4623605467413745,1.3645034634373163,-0.2034747686874041,-0.2894651534044673,-0.14282265111069312,lester guessed yester day think something cop outs
-1.5992309030449405,Starting the accounts for this year.,-0.037432435283016915,1.224744871391589,-0.8768198519550594,1.3821408703603333,0.1383359504274724,0.11613094878860514,-0.14333110826609585,starting accounts year
-1.0346234864627242,says Happy Mother`s Day to all the Moms out there.,1.2594913518756305,0.0,-0.29127915716874425,1.3997782772833505,0.2068781727030401,-0.08774928648062794,-0.10773910738790422,says happy mother day moms
0.672921860214742," Yay me!  But, what in particular?",-0.037432435283016915,-1.224744871391589,0.29426153761757085,1.4174156842063674,-0.2594429452907948,-0.35749048916459203,-0.13214505084723563,yay particular
1.4041668823854596, I have to work  but I`ll just watch it later.. even though it`s not the same.,-0.037432435283016915,1.224744871391589,0.879802232403886,1.4350530911293844,-0.21204731989162315,-0.3359990728304316,-0.10011225005686315,work watch later even though
0.5366711121159086," Oh, final msg - Why didn`t you review my boardgame BookchaseÃ¯Â¿Â½ when you were on telly? We didn`t even get a nice letter..",-1.3343562224416645,0.0,1.465342927190201,1.4526904980524016,-0.26770109768710615,-0.3651854168247229,-0.10265453583387685,oh final msg review boardgame bookchase telly even get nice letter
-0.899352959573235,"staying afterschool today  not that i have any 'friends' on here - but if i did , i`d tell `em to text me ! lol [ likin` us <3 ]",1.2594913518756305,-1.224744871391589,-1.4623605467413745,1.4703279049754185,-0.258891087575145,-0.36278720968824396,-0.03858893425313192,staying afterschool today friends tell em text lol likin us
-1.5433582941123254,"WIDE awake, scoffed 3/4`s of a pizza and feel like a sumo  such a weak day! Run tomorrow",-0.037432435283016915,1.224744871391589,-0.8768198519550594,1.4879653118984355,-0.18794260550123726,-0.2810904618167631,-0.1387549938674712,wide awake scoffed pizza feel like sumo weak day run tomorrow
0.6993878328670334, then ill post it,-0.037432435283016915,0.0,-0.29127915716874425,1.5056027188214527,0.30588127529263703,0.053157618538205866,-0.12146745058377813,ill post
-0.516086466719682, it is my honor,1.2594913518756305,-1.224744871391589,0.29426153761757085,1.5232401257444697,-0.22735170719846068,-0.11002379085935293,-0.17078779465784366,honor
0.11321554967924648,Man i am being boring today not tweeting  How are you guys?,-1.3343562224416645,1.224744871391589,0.879802232403886,1.5408775326674868,-0.26834052484395693,-0.3655606465127434,0.022425924395196587,man boring today tweeting guys
-0.3112202339667598, yes its the twins  so i wontt be watching,-0.037432435283016915,0.0,1.465342927190201,1.5585149395905038,0.0430499731430032,-0.2569180565522532,-0.06096104909085237,yes twins wontt watching
0.6405745603063859,Cut my thumb with the saw in small metals   again...,-1.3343562224416645,-1.224744871391589,-1.4623605467413745,1.5761523465135208,0.029381752069629518,-0.05053629002955003,-0.13926345102287394,cut thumb saw small metals
-1.0061970713917447,is loving Mortal Combat right now!,1.2594913518756305,1.224744871391589,-0.8768198519550594,1.593789753436538,-0.20107268988726756,-0.32011434937089656,-0.11739979334055624,loving mortal combat right
-0.4425698760188726,Had Sbarro for dinner and Krispy Kreme for dessert. Mmmmm! But so not very healthy.,-1.3343562224416645,0.0,-0.29127915716874425,1.611427160359555,0.1938451228844371,-0.23401273124874009,-0.03452127700991001,sbarro dinner krispy kreme dessert mmmmm healthy
0.7934890689640695,Now I`m depressed again..ugh!!! HELP!!!,-1.3343562224416645,-1.224744871391589,0.29426153761757085,1.629064567282572,1.9855229716788176,4.608891956243731,-0.1590932800835807,depressed ugh help
0.3425873126657718,My spellingis awful on twiiter,-1.3343562224416645,1.224744871391589,0.879802232403886,1.646701974205589,-0.24476665422710991,-0.27039913476388877,-0.1672285945700245,spellingis awful twiiter
1.673727714955094,snowbear has finally come out...congrats che and warren,1.2594913518756305,0.0,1.465342927190201,1.664339381128606,-0.04051418073014703,-0.13423970101522753,-0.137229622401263,snowbear finally come congrats che warren
-1.6933321391419764,Oh no she stopped!,-0.037432435283016915,-1.224744871391589,-1.4623605467413745,1.6819767880516232,-0.2663293353286341,-0.3589424649138888,-0.16468630879301083,oh stopped
1.3139865311258,Start of diet today  I think I have to face I will never get back down to 77kilos (unless I cut a leg off)Ã¯Â¿Â½,-1.3343562224416645,1.224744871391589,-0.8768198519550594,1.6996141949746402,-0.07478789988472558,0.11409165700588494,-0.16112710870519165,start diet today think face never get back kilos unless cut leg
-1.4178899793162774,"mmm, pizza for dinner. yum. but i burnt my mouth though ..",1.2594913518756305,0.0,-0.29127915716874425,1.7172516018976571,0.3944007155512871,-0.1969574400288592,-0.017742190881619678,mmm pizza dinner yum burnt mouth though
0.8670056596648789,screw the fact you can`t post LONG updates on twitter,-1.3343562224416645,-1.224744871391589,0.29426153761757085,1.7348890088206743,-0.06532261023184555,-0.07846099217426508,-0.14892413697552595,screw fact post long updates twitter
-1.2718370191240027,**** awake at 2 am !  i hate sickness,-1.3343562224416645,1.224744871391589,0.879802232403886,1.7525264157436913,-0.1432363220784469,0.03868680404802344,-0.16468630879301083,awake hate sickness
1.6825497058391912, beat? don`t understand,-0.037432435283016915,0.0,1.465342927190201,1.7701638226667085,-0.16721258312988904,-0.15520362054159104,-0.15807636577277523,beat understand
-1.1865577739110638,Inspired to blog about something inspirational. Haha.,1.2594913518756305,-1.224744871391589,-1.4623605467413745,-1.651493120398599,-0.003340455850941742,-0.010544418642552084,-0.146890308353915,inspired blog something inspirational haha
-0.7307549115660454,"Happy Mother`s Day to everyone`s mothers, mothers-to-be, grandmothers, great grandmothers...All the WOMEN! I salute you all",1.2594913518756305,1.224744871391589,-0.8768198519550594,-1.633855713475582,-0.2488246262180322,-0.3506765355545963,-0.12400973636079182,happy mother day everyone mothers mothers grandmothers great grandmothers women salute
0.6288119057942564,Hail/Thunder storm here. The Power keeps on going on then off. It sucks.,-1.3343562224416645,0.0,-0.29127915716874425,-1.6162183065525648,0.030180377202051027,0.9296397886399201,-0.16824550888082998,hail thunder storm power keeps going sucks
0.3955192579703546,"At tweetup loc, but don`t recognize anyone  am outside in turquoise shirt. Please see me! #g4c09",-0.037432435283016915,-1.224744871391589,0.29426153761757085,-1.5985808996295479,-0.2678946901609277,-0.36532136961023753,-0.0940107641920303,tweetup loc recognize anyone outside turquoise shirt please see g c
-0.23084209480054152, awwww yur a awesome mother keep up the good work,1.2594913518756305,1.224744871391589,0.879802232403886,-1.580943492706531,-0.04461980520548026,0.3123923899575956,-0.1641778516376081,awwww yur awesome mother keep good work
0.02205497721024282,Pissed that my bluetooth headset`s battery out lasted my cell`s battery... Gg moto q.,-1.3343562224416645,0.0,1.465342927190201,-1.5633060857835137,-0.2677539798239932,-0.36533768394449934,-0.06401179202326879,pissed bluetooth headset battery lasted cell battery gg moto q
0.6209701361195034,  Please don`t get me watching BB too,-0.037432435283016915,-1.224744871391589,-1.4623605467413745,-1.5456686788604967,0.039337239928822196,1.1226655535136614,-0.16875396603623272,please get watching bb
-0.18575191917071174,ayy fml. nothing is perfect,-1.3343562224416645,1.224744871391589,-0.8768198519550594,-1.5280312719374796,-0.24824278652340823,-0.3500946576325935,-0.12451819351619456,ayy fml nothing perfect
-0.0004901106046720626,"The day started so wonderful, but now our kids our crying because our kitty is missing  We just got back from posting signs around.",-0.037432435283016915,0.0,-0.29127915716874425,-1.5103938650144626,-0.0947808068252362,3.8121433757906655,-0.17587236621187105,day started wonderful kids crying kitty missing got back posting signs around
0.8425001294312757, I love Dawn Chorus noisier the better miss Church Bells too...crazy I know...Was going for a cycle with a friend..not now,-0.037432435283016915,-1.224744871391589,0.29426153761757085,-1.4927564580914456,-0.2070922650271965,-0.320766922741367,-0.12197590773918088,love dawn chorus noisier better miss church bells crazy know going cycle friend
1.5296351971815076,not sure where the real state market is moving  confused either hold or go ahead with the plans?,-0.037432435283016915,1.224744871391589,0.879802232403886,-1.4751190511684285,-0.19937867062328707,-0.32062661946671583,-0.11485750756354254,sure real state market moving confused either hold go ahead plans
1.5972704606262522, i know how annoying that can be!  but theres a german saying`pleasant anticipation is the greatest pleasure`(own translation),-0.037432435283016915,0.0,1.465342927190201,-1.4574816442454115,-0.26574304906751683,-0.36013341131499743,-0.1575679086173725,know annoying theres german saying pleasant anticipation greatest pleasure translation
-1.4041668823854596," if I have 5000 friend requests tomorrow, I`m blaming you  nite",-1.3343562224416645,-1.224744871391589,-1.4623605467413745,-1.4398442373223945,-0.25683404326844994,-0.3651636643790405,0.96103783326865,friend requests tomorrow blaming nite
0.03773851655974882,"Namaste! Hooray for Monday! Undaunted by a 3am wakeup, I consider it is 9am in London and feel justified. Bright side to everything!",1.2594913518756305,1.224744871391589,-0.8768198519550594,-1.4222068303993773,0.8530221985000354,-0.29478906448522213,0.4658005639063837,namaste hooray monday undaunted wakeup consider london feel justified bright side everything
0.026956083256963446,Listening to Busted - 3AM. I miss them,-1.3343562224416645,0.0,-0.29127915716874425,-1.4045694234763604,-0.26646395802323325,-0.3653431220559199,0.1622516421309494,listening busted miss
0.305338906710695, Great idea,1.2594913518756305,-1.224744871391589,0.29426153761757085,-1.3869320165533432,-0.20407619234104007,-0.25523224201187117,-0.1535002513741506,great idea
-0.7150713722165394,i want to sleep XD !!!! but i have a song in my head that make me crazy and dont know if i write the song or not hahhaha,1.2594913518756305,1.224744871391589,0.879802232403886,-1.3692946096303262,-0.1895019407856287,-0.34911035946546726,0.01734135284116921,want sleep xd song head make crazy dont know write song hahhaha
1.5002285609011838,would some one plese suggest me a great thriller movie,1.2594913518756305,0.0,1.465342927190201,-1.3516572027073093,-0.2657131964679659,-0.35317262869664584,-0.16875396603623272,would one plese suggest great thriller movie
0.5572557575121353, My Denny`s shut down in the winter.  I have to do 50 miles to get to one now.,-0.037432435283016915,-1.224744871391589,-1.4623605467413745,-1.334019795784292,-0.18586857844288154,-0.30425681646846436,-0.12248436489458361,denny shut winter miles get one
1.1473489255372986, Yes I think so unless it changed.  I sent u a happy mothers day text but u never responded back,-1.3343562224416645,1.224744871391589,-0.8768198519550594,-1.3163823888612751,-0.2631666008520743,-0.3448577563345681,-0.1672285945700245,yes think unless changed sent u happy mothers day text u never responded back
-0.14654307079694673,One of my kits has just brought in a mouse & is eating it in the lobby. I`m sure I feed them enough!,-0.037432435283016915,0.0,-0.29127915716874425,-1.298744981938258,-0.18893404683094095,0.22353364934520145,-0.17180470896864916,one kits brought mouse eating lobby sure feed enough
-0.610187702816718,_Fenton i didnt even finish cleaning my room cuz i went to a party ahhhh  ITS STILL MESSY,-1.3343562224416645,-1.224744871391589,0.29426153761757085,-1.281107575015241,-0.24608027074900216,-0.33784259260201066,-0.14485647973230406,fenton didnt even finish cleaning room cuz went party ahhhh still messy
0.8150539355696402, I DIDDDD. I MET THEM AGAIN,-0.037432435283016915,1.224744871391589,0.879802232403886,-1.263470168092224,-0.25240755101404716,-0.05738287230806926,-0.17536390905646831,didddd met
-0.8621045536181582, it is so unfair that all the good rock shows happen only in B`lore and Pune,1.2594913518756305,0.0,1.465342927190201,-1.2458327611692068,1.1789904821434942,4.179672698039628,-0.16468630879301083,unfair good rock shows happen b lore pune
1.3727998036864475, knackered! been awake since 5 as couldn`t sleep! just started work now. coffee and toast sounds awesome  chris has been busy!,1.2594913518756305,-1.224744871391589,-1.4623605467413745,-1.2281953542461899,-0.26544183334189253,-0.36271107612835574,-0.13519579377965205,knackered awake since sleep started work coffee toast sounds awesome chris busy
-1.5776660364393698,"I don`t care about netsexor cams or the route to heaven, however, #lobster sounds super good.  I`m almost tempted to go get some.",1.2594913518756305,1.224744871391589,-0.8768198519550594,-1.210557947323173,-0.22110577935285808,-0.306540823265111,-0.14485647973230406,care netsexor cams route heaven however lobster sounds super good almost tempted go get
-0.10537378000449348,Nevermind! Beyonce doesn`t have a Twitter  Haha,1.2594913518756305,0.0,-0.29127915716874425,-1.1929205404001557,-0.12608116893165633,-0.21679023237974057,-0.1387549938674712,nevermind beyonce twitter haha
1.6237364332785436,_Claire LOL  I will buy u some big star wars pants 4 Xmas !!!,-0.037432435283016915,-1.224744871391589,0.29426153761757085,-1.1752831334771388,-0.18745120202345553,-0.35161189071893734,0.05801792527338821,claire lol buy u big star wars pants xmas
0.5621568635588559, Don`t ever turn off the part of your brain that talks ****! That`s where fun comes from,1.2594913518756305,1.224744871391589,0.879802232403886,-0.8754472157858488,-0.08879945990015196,-0.19264501767233358,-0.13519579377965205,ever turn part brain talks fun comes
0.36121151564331017," no he sabido nada de ti, this is making me a bit sad I must say!",-1.3343562224416645,0.0,1.465342927190201,-1.1576457265541216,-0.2646348598319506,-0.3633854019445085,-0.10723065023250149,sabido nada de ti making bit sad must say
-0.16516727377448512,I missed the math trade,-1.3343562224416645,-1.224744871391589,-1.4623605467413745,-1.1400083196311046,-0.1545739771255171,-0.26958341805080066,-0.12909430791481918,missed math trade
-1.0601092379056716,Down in Wellington for the Monet Exhibition. Casually just bumped into Wayne Brady in our hotel lobby!!  Mega exciting!!!,1.2594913518756305,1.224744871391589,-0.8768198519550594,-1.1223709127080876,-0.08765827210221717,-0.1085119958844297,-0.14892413697552595,wellington monet exhibition casually bumped wayne brady hotel lobby mega exciting
-0.10733422242318172,In bed with 2 girls,-0.037432435283016915,0.0,-0.29127915716874425,-1.1047335057850705,-0.011417763051341928,4.579575097575345,-0.17536390905646831,bed girls
-0.7915286265453813, Me too,-0.037432435283016915,-1.224744871391589,0.29426153761757085,-1.0870960988620535,-0.23553279712462644,-0.026793495567266505,-0.17333008043485737,
0.4856996092300141,_queen like it,1.2594913518756305,1.224744871391589,0.879802232403886,-1.0694586919390363,-0.15656983177446473,0.31919002923332956,-0.17078779465784366,queen like
-0.8846496414330731, I think YOUR blog should`ve been on the list,-0.037432435283016915,0.0,1.465342927190201,-1.0518212850160193,-0.13825013443912354,0.03876402523019578,-0.1641778516376081,think blog list
0.6552778784465478,I am going to die tomorrow night.   should be here.,-1.3343562224416645,-1.224744871391589,-1.4623605467413745,-1.0341838780930024,9.532572861846797,4.7398367849511915,-0.09960379290146042,going die tomorrow night
0.3925785943423222,_08 hell yeah! i missed u last nite  lol do u like my opinion?,-0.037432435283016915,1.224744871391589,-0.8768198519550594,-1.0165464711699852,0.07806334084133745,0.23778150126713982,-0.15400870852955334,hell yeah missed u last nite lol u like opinion
1.3247689644285854, Nooooo!  Working this weekend,-1.3343562224416645,0.0,-0.29127915716874425,-0.9989090642469682,-0.262499323072011,-0.3645649283116339,0.060051753894999164,nooooo working weekend
0.4974622637421436, Pair it up with Fringe on Tuesday? That smells like a win imo as well.,-0.037432435283016915,-1.224744871391589,0.29426153761757085,-0.9812716573239512,-0.23084572109293894,-0.17959355026292442,-0.16926242319163545,pair fringe tuesday smells like win imo well
-0.9493442412497853,Last scheduled corn dog oc shift,-0.037432435283016915,1.224744871391589,0.879802232403886,-0.9636342504009341,-0.2337327139713654,-0.3378099639334871,-0.1265520221378055,last scheduled corn dog oc shift
-1.3365316189407148,Finally finished exams & home not watch Otalia & the PBP on BPD - no Otalia today  hmm! via http://twib.es/COP,-0.037432435283016915,0.0,1.465342927190201,-0.945996843477917,-0.2404662388159293,-0.33514528933739945,-0.14028036533367944,finally finished exams home watch otalia pbp bpd otalia today hmm via http twib es cop
-1.3257491856379295,"getting ready for the day, out then work till close",-0.037432435283016915,-1.224744871391589,-1.4623605467413745,-0.9283594365549,-0.19129287204705658,-0.30769370288627546,-0.12350127920538909,getting ready day work till close
